1159. Església vella de Sant Andreu de Maians – Castellfollit del Boix / Bages;41.63757777777778;1.7034722222222223
1160. Església vella de Sant Bartomeu – Sant Bartomeu del Grau / Osona;41.97947222222223;2.18375
1161. Església VELLA de Sant Joan de Torreblanca – Ponts / Noguera;41.93744444444444;1.159861111111111
1162. Església VELLA de Sant Joan de Vilatorrada – Sant Joan de Vilatorrada;41.74236111111111;1.8029444444444445
1163. Església VELLA de Sant Joan d’Oló – Santa Maria d’Oló / Moianès;41.851416666666665;1.9970555555555556
1164. Església VELLA de Sant Martí de Joval – Clariana de Cardener / Solsonès;41.978972222222225;1.5873333333333335
1166. Església VELLA de Sant Miquel  – Mont-roig del Camp / Baix Camp;41.087805555555555;0.959
1165. Església VELLA de Sant Mateu  – Vall-llobrega / Baix Empordà;41.89469444444445;3.1141944444444447
1167. Església Vella de Sant Miquel – L’Espluga de Francolí / Conca de Barberà;41.39672222222222;1.103388888888889
1168. Església vella de Sant Pere i Sant Fermí – Rellinars / Vallès Occidental;41.6415;1.8947222222222222
1169. Església VELLA de Sant Pere Màrtir de Peracamps – Llobera / Solsonès;41.91591666666667;1.4363055555555555
1170. Església vella de Sant Pere – Alfarràs / Segrià;41.82888888888889;0.5730555555555555
1171. Església Vella de Sant Salvador de Prenafeta – Montblanc / Conca de Barberà;41.37672222222222;1.234138888888889
1172. Església VELLA de Sant Salvador – Castellfollit de la Roca  / Garrotxa;42.218444444444444;2.554472222222222
1173. Església vella de Sant Simeó de Centelles – Rajadell / Bages;41.74824805555556;1.6649999999999998
1174. Església Vella de Sant Vicenç – Tossa de Mar / Selva;41.71666666666667;2.934166666666667
1175. Església Vella de Santa Eulàlia – Gironella / Berguedà;42.03336111111111;1.8828888888888888
1176. Església VELLA de Santa Maria de Fenals – Castell-Platja d’Aro / Baix Empordà;41.84291666666667;3.0431944444444445
1178. Església Vella de Santa Maria de Merola – Puig-reig;41.94716666666666;1.8554722222222224
1177. Església Vella de Santa Maria de Gàver –  Estaràs / Segarra;41.68819444444444;1.3934722222222222
1179. Església VELLA de Santa Maria del Collell – Sant Ferriol / Garrotxa;42.15108333333333;2.6574166666666668
1180. Església Vella de Santa Maria d’Aguilar del Sunyer – Montmajor / Berguedà;41.95305555555556;1.6964722222222222
1181. Església vella del Pont de Suert / Alta Ribagorça;42.407222222222224;0.74
1182. Església vella d’Ardenya – Tarragona / Tarragonès;41.16866666666667;1.3436388888888888
1183. Esglésies de Sant Pere de Terrassa / Vallès Occidental;41.566897222222224;2.0184611111111113
1184. Esglesiola de Sant Andreu – Mont-ral / Alt Camp;41.311388888888885;1.0864166666666666
1185. Esglesiola de Sant Iscle i Santa Victoria de Gironella – El Pont de Suert / Alta Ribagorça;42.39611111111111;0.7897222222222222
1186. Hospital i església de Sant Julià – Besalú / Garrotxa;42.198249999999994;2.699527777777778
1187. La Pabordia de Caselles – Fonollosa / Bages;41.76841666666667;1.6801666666666666
1188. Restes de la Canònica de Santa Maria d’Ullà – Ullà / Baix Empordà;42.04827777777778;3.103222222222222
1189. Restes de l’església de Sant Martí – La Vall de Boí / Alta Ribagorça;42.519102777777775;0.8491944444444445
1190. Ruïnes de l’església de Sant Esteve de Camps – Fonollosa / Bages;41.78272222222222;1.6902222222222223
1191. Ruïnes de l’església de Sant Pere de les Cigales – Gaià / Bages;41.91877777777778;1.896
1192. Ruïnes de l’església de Sant Pere de les Cigales – Navàs / Bages;41.91477777777778;1.8306944444444444
1195. Santa Maria del castell de Claramunt – La Pobla de Claramunt / Anoia;41.55486388888889;1.6696388888888887
1194. Sant Domènec del Tossal – Ponts / Noguera;41.90880555555555;1.1499166666666667
1193. Ruïnes de Sant Pere del Mont – Castellfollit del Boix / Bages;41.71136111111112;1.6529166666666666
1198. Santuari de la Mare de Déu de Camp-real – Massoteres / Segarra;41.80611111111111;1.3197222222222222
1199. Santuari de la Mare de Déu de Cérvoles – Os de Balaguer / Noguera;41.88291666666667;0.6594722222222222
1197. Santuari de Gresolet – Saldes / Berguedà;42.258722222222225;1.7253333333333334
1200. Santuari de la Mare de Déu de Farners – Santa Coloma de Farners / Selva;41.86011111111111;2.632888888888889
1196. Santuari de Falgars – La Pobla de Lillet / Berguedà;42.227450000000005;1.9456666666666667
1201. Santuari de la Mare de Déu de Gràcia de la Fontsanta – Jafre / Baix Empordà;42.07588888888889;3.0090833333333333
1202. Santuari de la Mare de Déu de la Roca – Mont-roig del Camp / Baix Camp;41.09466666666667;0.9377222222222222
1204. Santuari de la Mare de Déu de la Vedrenya  – Artesa de Segre / Noguera;41.96002777777778;1.1096944444444445
1203. Santuari de la Mare de Déu de la Serra – Fogars de la Selva / Selva;41.72466666666667;2.6281944444444445
1205. Santuari de la Mare de Déu de les Alegries – Lloret de Mar / Selva;41.7175;2.8295277777777774
1210. Santuari de la Mare de Déu del Camí – Granyena de Segarra / Segarra;41.63194444444444;1.2525
1207. Santuari de la Mare de Déu de l’Esperança – Cruïlles, Monells i Sant Sadurní de l’Heura / Baix Empordà;41.96391666666667;3.011888888888889
1206. Santuari de la Mare de Déu de Lord – Sant Llorenç de Morunys / Solsonès;42.11558333333333;1.5819166666666666
1209. Santuari de la Mare de Déu de Queralt – Berga / Berguedà;42.10761111111111;1.8271944444444443
1211. Santuari de la Mare de Déu del Coll – Osor / Selva;41.95784166666667;2.5244166666666668
1208. Santuari de la Mare de Déu de Paller – Bagà / Berguedà;42.26675;1.8759444444444444
1214. Santuari de la Mare de Déu del Mont – Albanyà / Alt Empordà;42.25838888888889;2.707638888888889
1212. Santuari de la Mare de Déu del Far – Susqueda / Selva;42.02111111111111;2.536583333333333
1213. Santuari de la Mare de Déu del Guilar – Argelaguer / Garrotxa;42.206472222222224;2.650444444444444
1215. Santuari de la Mare de Déu del Montgoi – Vilaverd / Conca de Barberà;41.33872222222222;1.1750833333333335
1217. Santuari de la Mare de Déu del Roure – Pont de Molins / Alt Empordà;42.32416666666667;2.911111111111111
1216. Santuari de la Mare de Déu del Remei – Bolvir / Cerdanya;42.41994444444444;1.89025
1219. Santuari de la Mare de Déu dels Àngels  – Sant Martí Vell / Gironès;41.98458333333333;2.908861111111111
1221. Santuari de la Mare de Déu dels Munts – Sant Agustí de Lluçanès / Osona;42.078500000000005;2.15225
1220. Santuari de la Mare de Déu dels Àngels de la Petja – Tortosa / Baix Ebre;40.78575;0.5301111111111112
1218. Santuari de la Mare de Déu del Salgar – La Foradada / Noguera;41.893277777777776;1.0129722222222222
1224. Santuari de la Verge de la Salut – Cànoves i Samalús / Vallès Oriental;41.68897222222222;2.3139999999999996
1223. Santuari de la Serra – Montblanc / Conca de Barberà;41.37863888888889;1.15725
1225. Santuari de Lourdes – Tona / Osona;41.85263888888889;2.2221111111111114
1222. Santuari de la Mare de Déu d’Argimon – Riudarenes / Selva;41.83058333333334;2.6358888888888887
1226. Santuari de Lurdes de la Nou – La Nou de Berguedà / Berguedà;42.16302777777778;1.8845833333333333
1227. Santuari de Lurdes – Prats de Lluçanès / Lluçanès;42.008805555555554;2.0385277777777775
1231. Santuari de Sant Ramon Nonat – Sant Ramon / Segarra;41.725972222222225;1.369138888888889
1228. Santuari de Paretdelgada – Selva del Camp / Baix Camp;41.21366666666667;1.175388888888889
1230. Santuari de Sant Magí de Brufaganya – Pontils / Conca de Barberà;41.48458333333333;1.4483611111111112
1229. Santuari de Sant Grau d’Ardenya – Tossa de Mar / Selva;41.75958333333333;2.9488888888888893
1232. Santuari de Santa Anna de Claret – Santpedor / Bages;41.77688333333333;1.8609166666666668
1235. Santuari de Santa Maria de Foix – Torrelles de Foix / Alt Penedès;41.41504166666667;1.5640833333333333
1233. Santuari de Santa Margarida de Vinyoles – Les Lloses / Ripollès;42.13916666666667;2.1230555555555557
1234. Santuari de Santa Maria de Cabrera – L’Esquirol / Osona;42.07333333333334;2.4078055555555555
1237. Santuari de Santa Maria de l’Om – Ventalló / Alt Empordà;42.15010833333333;3.0636944444444443
1239. Santuari de Santa Maria de Puig-aguilar – Guixers / Solsonès;42.15544444444444;1.6601666666666666
1241. Santuari de Santa Maria d’Ivorra – Ivorra / Segarra;41.766666666666666;1.3875
1238. Santuari de Santa Maria de Pinós – Pinós / Solsonès;41.83802777777778;1.54025
1240. Santuari de Santa Maria de Quadres – Isòvol / Cerdanya;42.38652777777778;1.8371111111111114
1243. Santuari del Miracle – Riner / Solsonès;41.914722222222224;1.5251666666666666
1242. Santuari de Santa Marina  – Pratdip / Baix Camp;41.03513888888889;0.8488333333333333
1244. Santuari del Remei – Olius / Solsonès;41.99488888888889;1.5030833333333333
1245. Santuari del Tallat – Vallbona de les Monges / Urgell;41.48213888888889;1.1375833333333334
1246. Santuari dels Arcs – Santa Pau / Garrotxa;42.14136111111111;2.5850833333333334
1247. Santuari i Hostatgeria de Sant Ferriol – Sant Ferriol / Garrotxa;42.19799999999999;2.6686666666666663
1. Antic convent de Sant Domènec – Puigcerdà / Cerdanya;42.43263888888889;1.928222222222222
3. Cartoixa de Montalegre – Tiana / Maresme;41.48913888888889;2.254861111111111
2. Antic convent de Sant Francesc – Cervera / Segarra;41.66438888888889;1.2765
4. Cartoixa d’Escaladei – Morera de Montsant  / Priorat;41.25711111111111;0.8098611111111111
5. Convent de la Mare de Déu de Gràcia – la Granadella / Garrigues;41.35733333333334;0.6633055555555556
6. Convent de l’església del Carme – Manresa / Bages;41.72463888888889;1.826138888888889
8. Convent de Sant Andreu – Sant Guim de Freixenet / Segarra;41.64863888888889;1.4063055555555555
7. Convent de Sant Agustí – Torroella de Montgrí / Baix Empordà;42.039833333333334;3.124972222222222
9. Convent de Sant Bartomeu de Bell-Lloc – Peralada / Alt Empordà;42.308638888888886;3.008027777777778
10. Convent de Sant Bartomeu – Bellpuig / Urgell;41.620444444444445;1.0088333333333332
11. Convent de Sant Domènec – Balaguer / Noguera;41.79372222222222;0.8094722222222223
12. Convent de Sant Domènec – Girona / Gironès;41.98561111111111;2.8279444444444444
13. Convent de Sant Francesc – Vilafranca del Penedès / Alt Penedès;41.345222222222226;1.6973055555555556
14. Convent de Santa clara – Tortosa / Baix Ebre;40.81238888888888;0.5245555555555556
15. Convent de Santa Maria de Gràcia – L’Escala / Alt Empordà;42.13511111111111;3.1198055555555557
16. Convent del Carme – Peralada / Alt Empordà;42.3075;3.0097222222222224
17. Convent dels Trinitaris – Anglesola / Urgell;41.65736111111111;1.0866944444444444
18. Monestir Cistercenc de Santa Maria de Vallsanta – Guimerà / Urgell;41.566944444444445;1.1620499999999998
19. Monestir de Cellers – Torà / Segarra;41.81525;1.488
21. Monestir de Mas Colom – Tàrrega / Urgell;41.66961111111111;1.1250555555555555
20. Monestir de la Mare de Déu dels Àngels d’Avinganya – Serós / Segrià;41.44916666666666;0.3894444444444445
23. Monestir de Poblet – Vimbodí / Conca de Barberà;41.380694444444444;1.0831111111111111
24. Monestir de Roca-rossa – Tordera / Maresme;41.69716666666666;2.6412222222222224
22. Monestir de Montserrat – Monistrol de Montserrat / Bages;41.59326111111111;1.837416666666667
28. Monestir de Sant Esteve – Banyoles / Pla de l’Estany;42.120555555555555;2.7694444444444444
29. Monestir de Sant Feliu de Guíxols / Baix Empordà;41.78021944444444;3.026388888888889
26. Monestir de Sant Cugat del Vallès / Vallès Occidental;41.47361111111111;2.085
31. Monestir de Sant Joan les Fonts / Garrotxa;42.2175;2.5147222222222223
25. Monestir de Sant Benet – Sant Fruitós de Bages / Bages;41.74263888888889;1.8992499999999999
30. Monestir de Sant Joan de les Abadesses – Ripoll / Ripollès;42.23249166666667;2.285972222222222
27. Monestir de Sant Daniel – Girona / Gironès;41.988416666666666;2.8335833333333333
34. Monestir de Sant Llorenç – Guardiola de Berguedà / Berguedà;42.235166666666665;1.8751944444444444
33. Monestir de Sant Llorenç del Munt – Matadepera / Vallès Occidental;41.64122222222222;2.0180555555555557
46. Monestir de Santa Maria de Gualter – La Baronia de Rialb / Noguera;41.92805555555555;1.1983333333333333
45. Monestir de Santa Maria de Bellpuig de les Avellanes – Os de Balaguer / Noguera;41.87533333333334;0.7576388888888889
48. Monestir de Santa Maria de Lillet – La Pobla de Lillet / Berguedà;42.24278888888889;1.993277777777778
52. Monestir de Santa Maria de Solius – Santa Cristina d’Aro / Baix Empordà;41.81480555555555;2.9622222222222225
47. Monestir de Santa Maria de l’Estany / Moianès;41.869305555555556;2.1125555555555557
54. Monestir de Santa Maria del Mar – Calonge / Baix Empordà;41.85033333333333;3.111888888888889
50. Monestir de Santa Maria de Ripoll / Ripollès;42.201372222222226;2.190555555555555
51. Monestir de Santa Maria de Serrateix – Viver i Serrateix / Berguedà;41.94633333333333;1.7764444444444445
49. Monestir de Santa Maria de Lluçà – Lluçà / Lluçanès;42.0505;2.035333333333333
53. Monestir de Santa Maria de Vallbona – Vallbona de les Monges / Urgell;41.52461111111111;1.0883888888888889
55. Monestir de Santa Maria del Priorat – Castellfollit de Riubregós / Anoia;41.78037222222222;1.4348333333333334
57. Monestir de Santa Maria d’Escarp – Massalcoreig / Segrià;41.430955555555556;0.3555277777777778
56. Monestir de Santa Maria d’Amer – Amer / Selva;42.01;2.6019444444444444
61. Monestir del Sant Sepulcre de Palera – Beuda / Garrotxa;42.22361111111111;2.6986111111111115
59. Monestir de Santa Maria – Lladó / Alt Empordà;42.248083333333334;2.813472222222222
58. Monestir de Santa Maria – Cervià de Ter / Gironès;42.06791666666667;2.912444444444444
62. Restes del convent de Sant Francesc d’Assís – Girona / Gironès;41.98269444444445;2.822194444444444
60. Monestir de Santes Creus – Aiguamúrcia / Alt Camp;41.346222222222224;1.364
7. Cal Marquès – Pau / Alt Empordà;42.315555555555555;3.116111111111111
4. Ca l’Amar de la Torre – Arenys de Munt / Maresme;41.60082222222222;2.5459166666666664
10. Can Cabanyes – Argentona / Maresme;41.56495555555555;2.411
8. Cal Ribalta de la Fortesa – Sant Pere Sallavinera / Anoia;41.74700833333333;1.5378055555555554
1. Ajuntament d’Arnes / Terra Alta;40.90991111111111;0.26075
9. Can Bofí de la Torre – Esponellà / Pla de l’Estany;42.17236111111111;2.7840277777777778
3. Ca La Pruna – Pals / Baix Empordà;41.97049444444445;3.1444444444444444
2. Antiga presó d’Horta – Horta de Sant Joan / Terra Alta;40.95388888888889;0.3169444444444444
6. Cal Llossaire – Vilanant / Alt Empordà;42.25472222222222;2.888888888888889
11. Can Draper – Ametlla del Vallès / Vallès Oriental;41.66202777777777;2.264638888888889
12. Can Fàbrega – Cruïlles, Monells i Sant Sadurní de L’Heura / Baix Empordà;41.975375;3.0003333333333333
14. Can Frigola – Cassà de la Selva / Gironès;41.88781111111111;2.8740833333333335
13. Can Figa – Torrent / Baix Empordà;41.959408333333336;3.125
15. Can Mallol de la Torre – Arenys de Munt / Maresme;41.60626111111111;2.542222222222222
19. Can Saló de Casavells – Corçà / Baix Empordà;42.00002777777778;3.0320555555555555
20. Can Savall de Planils – Corçà / Baix Empordà;41.99777777777778;2.9931944444444447
17. Can Milans Perejordi – Caldes d’Estrac / Maresme;41.57222222222222;2.526388888888889
16. Can Mas Grau – Riudellots de la Selva / Selva;41.89822222222222;2.8046944444444444
18. Can Puig de la Bellacasa – Banyoles / Pla de l’Estany;42.12277777777778;2.7794444444444446
21. Can Savalls – Calonge / Baix Empordà;41.861986111111115;3.0734166666666667
22. Can Vinyals – Flaçà / Gironès;42.05456944444444;2.962416666666667
23. Casa Caramany – Sant Pere Pescador / Alt Empordà;42.18861111111111;3.081944444444445
24. Casa de Santa Anna de Merola – Pineda de Mar / Maresme;41.63191944444444;2.6691666666666665
25. Casa del Delme – Ventalló / Alt Empordà;42.14888888888889;3.0266666666666664
26. Casa del Marquès de Camps – Salt / Gironès;41.97366666666667;2.776111111111111
27. Casa del Senyor – Gelida / Alt Penedès;41.439722222222215;1.8655555555555556
29. Casa dels Templers – Aiguaviva / Gironès;41.94338888888888;2.7861666666666665
28. Casa del Senyor del Mal Ús – Calonge / Baix Empordà;41.86341111111111;3.074388888888889
32. Casa forta de Miravet – Castell de Mur / Pallars Jussà;42.108555555555554;0.8404444444444444
30. Casa forta de la Campanera  – Aiguamúrcia / Alt Camp;41.367777777777775;1.4737777777777779
31. Casa Forta de la Santa Creu – Artesa de Segre / Noguera;42.00688888888889;1.14225
33. Casa forta de Torreferrada – Santa Eulàlia de Riuprimer / Osona;41.91184166666667;2.174861111111111
35. Casa Gòtica – Argentona / Maresme;41.55386111111111;2.4005555555555556
37. Casa Periques – Puig-reig / Berguedà;41.97713888888889;1.8851944444444444
39. Casa Portolà – Arties / Vall d’Aran;42.70055555555556;0.8727777777777778
38. Casa Pol – Teià / Maresme;41.50036111111111;2.3219166666666666
40. Casa Tristany – Pinós / Solsonès;41.87063888888889;1.54025
42. Casal de Blancafort – La Garriga / Vallès Oriental;41.69979166666666;2.2835277777777776
41. Casal de Bellpuig – Sant Julià de Vilatorta / Osona;41.92027777777778;2.3216666666666663
43. Casal de Mont-ral – Gurb / Osona;41.95200277777778;2.2438333333333333
45. Casal de Portavella – Les Lloses / Ripollès;42.13643888888889;2.1370833333333334
46. Casal de Rosanes – La Garriga / Vallès Oriental;41.663075;2.2815555555555553
44. Casal de Mont-rodon –  Tona / Osona;41.86479166666667;2.266472222222222
48. Casal del Villar – Sant Feliu de Codines / Vallès Oriental;41.68149722222222;2.1697777777777776
49. Casal d’Espinzella – Viladrau / Osona;41.85472222222222;2.3383333333333334
50. Castell de Castellnou de la Plana – Moià / Moianès;41.802499999999995;2.1030555555555557
53. Cooperativa – Malgrat de Mar / Maresme;41.646169444444446;2.7413611111111114
55. El Casalot – Sant Mateu de Bages / Bages;41.7975;1.6341666666666665
58. El Saiol Comtal – Moià / Moianès;41.806666666666665;2.0966666666666667
56. El Castellot de Marcovau – La Foradada / Noguera;41.868138888888886;1.0333055555555555
57. El Farell – Mura / Bages;41.68055555555555;1.9186666666666665
61. La Casa Murada – Banyeres del Penedès / Baix Penedès;41.27361111111111;1.5283055555555556
59. Els Castellots – La Llacuna / Anoia;41.483872222222224;1.5598611111111111
60. Força de Bellpuig – Tortellà / Garrotxa;42.24194444444444;2.6169444444444445
62. La Cortada dels Llucs – Santa Maria de Merlès / Berguedà;42.00802777777778;1.9790833333333335
64. La Marineta – Parets del Vallès / Vallès Oriental;41.58016111111112;2.2465833333333336
63. La Guaita de Pregones – Santa Maria de Merlès / Berguedà;41.970555555555556;1.9461944444444446
65. La Sala – Sant Mateu de Bages / Bages;41.81805555555556;1.7291666666666667
67. La Sala – El Brull / Osona;41.80433333333333;2.28475
66. La Sala – Vilallonga de Ter / Ripollès;42.33833055555556;2.301805555555555
68. La Sala – Viladrau / Osona;41.84063888888889;2.3592222222222223
69. La Torre – Bescanó / Gironès;41.96001944444445;2.7385277777777777
47. Casal del Puig de la Balma – Mura / Bages;41.69416666666666;1.9619444444444445
71. Les Romagueres – Osor / Selva;41.95772222222222;2.561722222222222
70. La Torreta – Olius / Solsonès;42.010083333333334;1.5653055555555555
73. Mas Bellver – Viladasens / Gironès;42.08733333333333;2.9172777777777776
72. Mas Alrà – Vilobí d’Onyar / Selva;41.878861111111114;2.7550555555555554
76. Mas de la Closa – Súria / Bages;41.82590833333334;1.7857777777777777
75. Mas Calbó  – Reus / Baix Camp;41.10952777777778;1.1245555555555555
74. Mas Bru – Girona / Gironès;41.98827777777778;2.7989166666666665
77. Mas de la Muga – Bellvei / Baix Penedès;41.223911111111114;1.5659444444444446
78. Mas de la Torre d’en Rosés – Girona / Gironès;41.98466666666667;2.845138888888889
79. Mas de Nuix – Ribera d’Ondara / Segarra;41.623672222222226;1.28575
80. Mas de Palaudàries –  Lliçà d’Amunt / Vallès Oriental;41.6079;2.2
82. Mas Reixach – Santa Cristina d’Aro / Baix Empordà;41.82833333333333;2.9858333333333333
85. Mas Torretes – Calonge / Baix Empordà;41.83119444444445;3.0835000000000004
81. Mas els Felius – Gurb / Osona;41.980361111111115;2.2408333333333332
84. Mas Soler – La Pobla de Montornès / Tarragonès;41.188027777777776;1.4073055555555554
87. Masia de Cal Cisteller – Vilanova de Meià / Noguera;41.95950555555556;1.042888888888889
88. Masia de les Feixes de Coaner – Sant Mateu de Bages / Bages;41.84166666666667;1.6882222222222223
89. Masia de Mas Moles – Premià de Dalt / Maresme;41.50565;2.343055555555556
90. Masia fortificada de Can Biel – Anglès / Selva;41.96041666666667;2.6540833333333333
86. Masia Casanova – Castellar de la Ribera / Solsonès;42.00263888888889;1.457111111111111
92. Masia Les Torres – Artés / Bages;41.79216666666667;1.9279166666666665
93. Masmunter – Vilanova d’Escornalbou / Baix Camp;41.10808055555556;0.9526611111111111
91. Masia fortificada de Can Planes – Anglès / Selva;41.95269444444445;2.6516666666666664
95. Presó o Casa de la Castellania – Gandesa / Terra Alta;41.052952777777776;0.4365833333333333
94. Nucli de Mas de Bondia – Montornès de Segarra / Segarra;41.6053;1.1919722222222222
97. Torre de la Llebre – Rubí / Vallès Occidental;41.476083333333335;2.0345833333333334
99. Torre de Taialà – Girona / Gironès;41.996805555555554;2.8085
100. Torre del Pla – Lliçà d’Amunt / Vallès Oriental;41.62163888888889;2.239361111111111
98. Torre de Seva – Les Franqueses del Vallès -Vallès Oriental;41.64641666666667;2.316111111111111
101. Torre Ferrana – Bescanó / Gironès;41.96436111111112;2.7614722222222223
103. Torre Negra – Sant Cugat del Vallès / Vallès Occidental;41.465;2.1005555555555557
105. Torres Altes de Foix – Torrelles de Foix / Alt Penedès;41.41083333333333;1.543611111111111
104. Torre Sampsona – Girona / Gironès;41.95277777777778;2.8045
102. Torre Llupiana – Campllong / Gironès;41.89111111111111;2.8302777777777774
106. Torreta de Vallflor – El Montmell / Baix Penedès;41.342222222222226;1.4863333333333333
3. Cal Macià – Vilafranca del Penedès / Alt Penedès;41.34638888888889;1.6979444444444445
1. Ajuntament de Vilafranca – Vilafranca del Penedès / Alt Penedès;41.3465;1.698
2. Cal Gomà – Vilafranca del Penedès / Alt Penedès;41.347500000000004;1.6958333333333333
4. Can Nató – Rupià / Baix Empordà;42.021166666666666;3.010861111111111
6. Casa de la Vila – Tornabous / Urgell;41.70166666666667;1.0529444444444445
8. Casa Ramon Balle – Flaçà / Gironès;42.049902777777774;2.953527777777778
5. Casa Canals – Tarragona / Tarragonès;41.11811111111111;1.2600555555555555
7. Casa Gran – Sallent / Bages;41.824250000000006;1.8954722222222222
9. Casa Salieti – Girona / Gironès;41.983555555555554;2.825083333333333
10. Casa-Palau dels Gibert – Cardona / Bages;41.91397222222222;1.6796944444444444
11. Casal dels Josa – Montblanc / Conca de Barberà;41.37711111111111;1.1617499999999998
12. Casal Palau dels Marquesos d’Aitona –Serós / Segrià;41.463055555555556;0.4091666666666667
14. La Paeria – Lleida / Segrià;41.614694444444446;0.6268055555555556
13. La Fontana d’or – Girona / Gironès;41.98458333333333;2.825611111111111
15. Obra de Fluvià – Guissona / Segarra;41.78856388888889;1.2993055555555555
17. Palau Alenyà – Montblanc / Conca de Barberà;41.377027777777776;1.1628333333333332
16. Palau Abacial del Pont de Suert / Alta Ribagorça;42.40694444444444;0.7397222222222222
19. Palau Comtal – Castelló d’Empúries / Alt Empordà;42.25805555555556;3.0741666666666667
18. Palau Baltà – Vilafranca del Penedès / Alt Penedès;41.34719444444445;1.6970555555555555
20. Palau de l’Abadia – Sant Joan de les Abadesses / Ripollès;42.232441666666666;2.2855833333333333
21. Palau de l’Abat – Vilabertran / Alt Empordà;42.28138888888889;2.979444444444445
22. Palau de la Cambreria – Tarragona / Tarragonès;41.118833333333335;1.2575833333333333
23. Palau de Marianao – Sant Boi de Llobregat / Baix Llobregat;41.35261111111111;2.0227222222222223
24. Palau del Castlà – Montblanc / Conca de Barberà;41.37577777777778;1.1625555555555556
25. Palau del marqués de Llió – Sant Pere de Riudebitlles / Alt Penedès;41.45365833333334;1.7036666666666667
27. Palau dels Comtes de Centelles / Osona;41.7975;2.2194444444444446
26. Palau dels Cabrera – Blanes / Selva;41.67586111111111;2.7928888888888888
28. Palau dels Margarit – Ventalló / Alt Empordà;42.15472222222222;3.0694444444444446
31. Palau Despuig – Tortosa / Baix Ebre;40.81330555555555;0.5220277777777779
30. Palau dels Oliver de Boteller – Tortosa / Baix Ebre;40.81333333333333;0.5213055555555556
29. Palau dels Marquesos de la Floresta – Tàrrega / Urgell;41.64758333333333;1.1401944444444445
32. Palau Episcopal – Girona / Gironès;41.98683333333334;2.826055555555555
35. Palau Llobera – Solsona / Solsonès;41.995555555555555;1.5192777777777777
34. Palau Episcopal – Tortosa / Baix Ebre;40.814;0.5214166666666668
33. Palau Episcopal – Solsona / Solsonès;41.994;1.519111111111111
37. Palau Oriol – Tortosa / Baix Ebre;40.81319444444444;0.5219166666666667
38. Palau Reial – Torroella de Montgrí / Baix Empordà;42.04315833333333;3.1261111111111113
36. Palau Novella – Olivella / Garraf;41.291777777777774;1.8525555555555557
41. Palau Solterra – Torroella de Montgrí / Baix Empordà;42.041666666666664;3.1261666666666668
39. Palau Reial – Montblanc / Conca de Barberà;41.375972222222224;1.1610277777777778
42. Torre de Santa Llúcia  – Martorell / Baix Llobregat;41.482705555555555;1.926972222222222
40. Palau Reial – Vilafranca del Penedès / Alt Penedès;41.346694444444445;1.6968333333333334
43. Torre-ramona – Subirats / Alt Penedès;41.42128611111111;1.8198611111111112
1. El Pontarró – L’Estany / Moianès;41.870694444444446;2.1153333333333335
2. Passera de Sobrànigues – Sant Jordi Desvalls / Gironès;42.05972222222222;2.9598055555555556
3. Passera entre Sant Gregori i Bescanó – Bescanó / Gironès;41.96991666666667;2.7456666666666667
5. Pont de Biosca – Biosca / Segarra;41.84205555555556;1.3583611111111111
4. Pont de Beget – Camprodon / Ripollès;42.32069444444445;2.4807222222222225
9. Pont de Can Coca – Montseny / Vallès Oriental;41.74711111111111;2.4021944444444445
7. Pont de Cabrianes – Sallent / Bages;41.77238888888889;1.9046944444444442
8. Pont de Camarasa – Camarasa / Noguera;41.87927777777778;0.8770277777777779
6. Pont de Buida-sacs – Clariana de Cardener / Solsonès;41.93172222222222;1.6410277777777778
10. Pont de Can Prat – Sant Miquel de Campmajor / Pla de l’Estany;42.13861111111111;2.6791666666666667
11. Pont de Can Vernet – Sant Cugat del Vallès / Vallès Occidental;41.477722222222226;2.076527777777778
12. Pont de Can Vidal – Osor / Selva;41.945361111111104;2.557
13. Pont de Castellbò – Montferrer i Castellbò / Alt Urgell;42.37372222222222;1.3575277777777779
14. Pont de Castelló de Farfanya – Castelló de Farfanya / Noguera;41.82069444444445;0.7290277777777778
15. Pont de Cavaloca  – Cabacés  / Priorat;41.23158333333333;0.7417499999999999
16. Pont de Conangle – Balsareny / Bages;41.834722222222226;1.8743888888888889
19. Pont de Gualta / Baix Empordà;42.031438888888886;3.1030277777777777
18. Pont de Gerri de la Sal – Baix Pallars / Pallars Sobirà;42.323638888888894;1.066
20. Pont de la cabreta – Campdevànol / Ripollès;42.249494444444444;2.164611111111111
21. Pont de la Cabreta – Vic / Osona;41.953722222222225;2.257277777777778
25. Pont de la Farga Vella – Castellar de n’Hug / Berguedà;42.278666666666666;2.00475
22. Pont de la cantina – Sant Sadurní d’Osormort  / Osona;41.9125;2.3895
26. Pont de la Farga – Olius / Solsonès;42.00388888888889;1.5718333333333334
24. Pont de la Creu – Vall-llobrega / Baix Empordà;41.88158333333333;3.124861111111111
28. Pont de la Gorga – L’Esquirol  / Osona;42.03622222222222;2.372388888888889
27. Pont de la Font del Bisbe – Girona / Gironès;41.98858333333333;2.8313333333333333
23. Pont de La Coromina  – Cardona / Bages;41.91019444444444;1.6901666666666666
29. Pont de La Lleura – Cardona / Bages;41.924388888888885;1.6745277777777776
30. Pont de la Noguerola – Viladrau / Osona;41.85347222222222;2.355277777777778
